recorded:30.11.15 11.04.05;sampling:200;subject:XXX F 19-MAY-1996 Perguntas                                                     ;labels:EEG Fp1-A1      EEG Fp2-A1      EEG Fpz-A1      EEG F3-A1       EEG F4-A1       EEG Fz-A1       EEG C3-A1       EEG C4-A1       EEG Cz-A1       EEG P3-A1       EEG P4-A1       EEG Pz-A1       EEG O1-A1       EEG O2-A1       EEG Oz-A1       EEG F7-A1       EEG F8-A1       EEG T3-A1       EEG T4-A1       EEG T5-A1       EEG T6-A1       EMG+            EMG-            RGP             ECG             DC              EEG A2-A1       EXT EXT         EDF Annotations ;chan:29  ;units:uV
-199.194529; -278.872340; 0.000000; -771.878799; 881.435790; -278.872340; -373.489742; 1434.200608; 1190.187310; 1409.301292; 1419.261018; -184.254939; 1404.321429; 0.000000; -44.818769; -353.570289; -283.852204; -248.993161; -194.214666; 34.859043; -293.811930; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -612.523176; 0.000000
4.979863; -368.509878; 0.000000; -328.670973; -4.979863; -139.436170; -184.254939; 821.677432; 229.073708; 946.174012; 1050.751140; -39.838906; 737.019757; 0.000000; -54.778495; -363.530015; 34.859043; -318.711246; -313.731383; -89.637538; -184.254939; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -577.664134; 0.000000
54.778495; 328.670973; 0.000000; 806.737842; -657.341945; 209.154255; 318.711246; -1693.153495; -976.053191; -1822.629939; -1887.368161; 34.859043; -1658.294453; 0.000000; -104.577128; 408.348784; 74.697948; 278.872340; 224.093845; -134.456307; 248.993161; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 587.623860; 0.000000
-79.677812; 54.778495; 0.000000; -308.751520; 557.744681; -79.677812; -124.496581; 323.691109; 592.603723; 248.993161; 199.194529; -59.758359; 418.308511; 0.000000; 0.000000; 4.979863; -169.315350; 34.859043; 59.758359; 79.677812; -84.657675; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -94.617401; 0.000000
-119.516717; -438.227964; 0.000000; -722.080167; 478.066869; -234.053571; -328.670973; 1648.334726; 826.657295; 1807.690350; 1912.267477; -119.516717; 1608.495821; 0.000000; -4.979863; -488.026596; -54.778495; -378.469605; -328.670973; 4.979863; -288.832067; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -811.717705; 0.000000
253.973024; 288.832067; 0.000000; 821.677432; -677.261398; 318.711246; 418.308511; -1284.804711; -941.194149; -1299.744301; -1299.744301; 189.234802; -1249.945669; 0.000000; 44.818769; 368.509878; 293.811930; 253.973024; 199.194529; -29.879179; 343.610562; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 463.127280; 0.000000
-34.859043; 338.630699; 0.000000; 239.033435; 69.718085; 99.597264; 134.456307; -771.878799; -144.416033; -901.355243; -1015.892097; -4.979863; -687.221125; 0.000000; 19.919453; 338.630699; -34.859043; 288.832067; 273.892477; 54.778495; 124.496581; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 408.348784; 0.000000
-104.577128; -353.570289; 0.000000; -821.677432; 732.039894; -219.113982; -333.650836; 1797.730623; 1085.610182; 1892.348024; 1937.166793; -104.577128; 1742.952128; 0.000000; 69.718085; -438.227964; -184.254939; -298.791793; -244.013298; 109.556991; -273.892477; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -766.898936; 0.000000
144.416033; -34.859043; 0.000000; 338.630699; -363.530015; 114.536854; 154.375760; -253.973024; -478.066869; -189.234802; -149.395897; 124.496581; -303.771657; 0.000000; 14.939590; 14.939590; 219.113982; -29.879179; -54.778495; -59.758359; 124.496581; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -54.778495; 0.000000
-19.919453; 403.368921; 0.000000; 612.523176; -468.107143; 154.375760; 239.033435; -1623.435410; -861.516337; -1782.791033; -1897.327888; 9.959726; -1573.636778; 0.000000; -54.778495; 448.187690; -34.859043; 328.670973; 298.791793; -54.778495; 209.154255; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 622.482903; 0.000000
-174.295213; -229.073708; 0.000000; -727.060030; 791.798252; -229.073708; -328.670973; 1314.683891; 981.033055; 1309.704027; 1304.724164; -129.476444; 1289.784574; 0.000000; 0.000000; -323.691109; -244.013298; -219.113982; -154.375760; 89.637538; -253.973024; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -577.664134; 0.000000
34.859043; -308.751520; 0.000000; -258.952888; -84.657675; -104.577128; -154.375760; 707.140578; 39.838906; 841.596884; 941.194149; 14.939590; 612.523176; 0.000000; 4.979863; -308.751520; 74.697948; -248.993161; -248.993161; -34.859043; -129.476444; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -522.885638; 0.000000
199.194529; 488.026596; 0.000000; 951.153875; -756.939210; 353.570289; 458.147416; -1802.710486; -1175.247720; -1912.267477; -1991.945289; 194.214666; -1787.770897; 0.000000; 44.818769; 547.784954; 229.073708; 408.348784; 363.530015; 14.939590; 393.409195; 0.000000; 0.000000; 4.979863; 0.000000; 0.000000; 741.999620; 0.000000
-104.577128; 34.859043; 0.000000; -303.771657; 488.026596; -114.536854; -159.355623; 308.751520; 483.046733; 204.174392; 159.355623; -89.637538; 303.771657; 0.000000; -4.979863; -4.979863; -199.194529; 34.859043; 54.778495; 74.697948; -124.496581; 0.000000; 0.000000; 4.979863; 0.000000; 0.000000; -104.577128; 0.000000
-29.879179; -388.429331; 0.000000; -657.341945; 413.328647; -189.234802; -298.791793; 1608.495821; 746.979483; 1757.891717; 1867.448708; -29.879179; 1503.918693; 0.000000; 69.718085; -433.248100; -14.939590; -318.711246; -278.872340; 59.758359; -234.053571; 0.000000; 0.000000; 4.979863; 0.000000; 0.000000; -756.939210; 0.000000
194.214666; 219.113982; 0.000000; 766.898936; -662.321809; 234.053571; 323.691109; -1225.046353; -981.033055; -1269.865122; -1259.905395; 149.395897; -1269.865122; 0.000000; -24.899316; 303.771657; 248.993161; 199.194529; 139.436170; -94.617401; 258.952888; 0.000000; 0.000000; 4.979863; 0.000000; 0.000000; 393.409195; 0.000000
-44.818769; 283.852204; 0.000000; 194.214666; -19.919453; 49.798632; 69.718085; -816.697568; -263.932751; -995.972644; -1065.690729; -29.879179; -756.939210; 0.000000; -19.919453; 283.852204; -104.577128; 239.033435; 219.113982; 9.959726; 69.718085; 0.000000; 0.000000; 4.979863; 0.000000; 0.000000; 363.530015; 0.000000
-129.476444; -398.389058; 0.000000; -866.496201; 697.180851; -268.912614; -388.429331; 1772.831307; 1040.791413; 1847.529255; 1927.207067; -119.516717; 1737.972264; 0.000000; 19.919453; -488.026596; -199.194529; -353.570289; -298.791793; 64.738222; -308.751520; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -821.677432; 0.000000
273.892477; 49.798632; 0.000000; 438.227964; -418.308511; 199.194529; 229.073708; -263.932751; -512.925912; -239.033435; -149.395897; 204.174392; -303.771657; 0.000000; 99.597264; 94.617401; 318.711246; 59.758359; 29.879179; 19.919453; 209.154255; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 39.838906; 0.000000
104.577128; 497.986322; 0.000000; 717.100304; -572.684271; 263.932751; 343.610562; -1648.334726; -941.194149; -1852.509119; -1907.287614; 104.577128; -1618.455547; 0.000000; 44.818769; 542.805091; 84.657675; 433.248100; 393.409195; 44.818769; 308.751520; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 722.080167; 0.000000
-39.838906; -144.416033; 0.000000; -627.462766; 776.858663; -154.375760; -248.993161; 1369.462386; 1030.831687; 1324.643617; 1374.442249; -49.798632; 1314.683891; 0.000000; 109.556991; -219.113982; -139.436170; -104.577128; -54.778495; 184.254939; -179.275076; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -463.127280; 0.000000
104.577128; -224.093845; 0.000000; -169.315350; -64.738222; -4.979863; -39.838906; 781.838526; 104.577128; 891.395517; 1020.871960; 89.637538; 677.261398; 0.000000; 94.617401; -224.093845; 174.295213; -164.335486; -164.335486; 39.838906; -29.879179; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -428.268237; 0.000000
119.516717; 413.328647; 0.000000; 871.476064; -761.919073; 273.892477; 403.368921; -1767.851444; -1120.469225; -1912.267477; -1937.166793; 109.556991; -1767.851444; 0.000000; -24.899316; 483.046733; 139.436170; 343.610562; 298.791793; -64.738222; 308.751520; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 682.241261; 0.000000
-114.536854; 24.899316; 0.000000; -328.670973; 493.006459; -99.597264; -134.456307; 298.791793; 562.724544; 204.174392; 154.375760; -89.637538; 363.530015; 0.000000; 9.959726; -14.939590; -179.275076; 0.000000; 39.838906; 59.758359; -109.556991; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -129.476444; 0.000000
-134.456307; -468.107143; 0.000000; -741.999620; 393.409195; -258.952888; -343.610562; 1573.636778; 771.878799; 1728.012538; 1822.629939; -139.436170; 1508.898556; 0.000000; -9.959726; -517.905775; -114.536854; -413.328647; -368.509878; -14.939590; -303.771657; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -841.596884; 0.000000
119.516717; 149.395897; 0.000000; 692.200988; -761.919073; 184.254939; 288.832067; -1324.643617; -995.972644; -1344.563070; -1359.502660; 59.758359; -1294.764438; 0.000000; -84.657675; 234.053571; 169.315350; 104.577128; 64.738222; -159.355623; 204.174392; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 313.731383; 0.000000
-89.637538; 268.912614; 0.000000; 169.315350; -4.979863; 29.879179; 54.778495; -791.798252; -159.355623; -931.234422; -1045.771277; -69.718085; -687.221125; 0.000000; -19.919453; 268.912614; -129.476444; 234.053571; 209.154255; 4.979863; 64.738222; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 333.650836; 0.000000
-129.476444; -383.449468; 0.000000; -841.596884; 692.200988; -244.013298; -358.550152; 1787.770897; 1080.630319; 1897.327888; 1942.146657; -119.516717; 1752.911854; 0.000000; 19.919453; -478.066869; -139.436170; -343.610562; -278.872340; 74.697948; -288.832067; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -811.717705; 0.000000
214.134119; 19.919453; 0.000000; 383.449468; -453.167553; 169.315350; 214.134119; -308.751520; -488.026596; -234.053571; -184.254939; 204.174392; -323.691109; 0.000000; 59.758359; 64.738222; 333.650836; 44.818769; 0.000000; -24.899316; 174.295213; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 14.939590; 0.000000
99.597264; 497.986322; 0.000000; 707.140578; -493.006459; 253.973024; 338.630699; -1608.495821; -761.919073; -1742.952128; -1842.549392; 119.516717; -1523.838146; 0.000000; 29.879179; 537.825228; 114.536854; 418.308511; 383.449468; 34.859043; 303.771657; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 707.140578; 0.000000
-114.536854; -189.234802; 0.000000; -692.200988; 737.019757; -184.254939; -273.892477; 1269.865122; 1025.851824; 1284.804711; 1289.784574; -74.697948; 1264.885258; 0.000000; 39.838906; -273.892477; -149.395897; -184.254939; -114.536854; 109.556991; -224.093845; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -542.805091; 0.000000
79.677812; -234.053571; 0.000000; -189.234802; -34.859043; -14.939590; -64.738222; 761.919073; 184.254939; 916.294833; 1020.871960; 94.617401; 692.200988; 0.000000; 69.718085; -234.053571; 159.355623; -189.234802; -179.275076; 39.838906; -34.859043; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -448.187690; 0.000000
109.556991; 413.328647; 0.000000; 871.476064; -766.898936; 288.832067; 388.429331; -1827.609802; -1110.509498; -1912.267477; -1986.965426; 114.536854; -1762.871581; 0.000000; -39.838906; 478.066869; 139.436170; 353.570289; 293.811930; -74.697948; 318.711246; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 657.341945; 0.000000
-49.798632; 114.536854; 0.000000; -224.093845; 532.845365; -19.919453; -59.758359; 328.670973; 562.724544; 258.952888; 194.214666; 0.000000; 403.368921; 0.000000; 64.738222; 59.758359; -109.556991; 84.657675; 124.496581; 144.416033; -9.959726; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -29.879179; 0.000000
-99.597264; -413.328647; 0.000000; -692.200988; 418.308511; -214.134119; -318.711246; 1588.576368; 751.959347; 1752.911854; 1852.509119; -49.798632; 1538.777736; 0.000000; 9.959726; -463.127280; -9.959726; -333.650836; -313.731383; 24.899316; -244.013298; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -781.838526; 0.000000
169.315350; 229.073708; 0.000000; 756.939210; -692.200988; 248.993161; 343.610562; -1254.925532; -931.234422; -1269.865122; -1279.824848; 134.456307; -1235.006079; 0.000000; -29.879179; 303.771657; 229.073708; 184.254939; 144.416033; -104.577128; 278.872340; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 403.368921; 0.000000
-74.697948; 288.832067; 0.000000; 184.254939; 24.899316; 39.838906; 74.697948; -761.919073; -74.697948; -911.314970; -1020.871960; -19.919453; -732.039894; 0.000000; -24.899316; 288.832067; -59.758359; 244.013298; 244.013298; 9.959726; 74.697948; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 373.489742; 0.000000
-179.275076; -398.389058; 0.000000; -886.415653; 737.019757; -268.912614; -383.449468; 1832.589666; 1155.328267; 1922.227204; 1977.005699; -144.416033; 1747.931991; 0.000000; 29.879179; -463.127280; -184.254939; -353.570289; -283.852204; 59.758359; -308.751520; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -806.737842; 0.000000
199.194529; 19.919453; 0.000000; 413.328647; -463.127280; 179.275076; 214.134119; -328.670973; -473.087006; -263.932751; -219.113982; 174.295213; -398.389058; 0.000000; 64.738222; 69.718085; 283.852204; 39.838906; 14.939590; -9.959726; 179.275076; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 24.899316; 0.000000
0.000000; 413.328647; 0.000000; 627.462766; -423.288374; 174.295213; 258.952888; -1558.697188; -771.878799; -1693.153495; -1802.710486; 14.939590; -1474.039514; 0.000000; -44.818769; 463.127280; -9.959726; 343.610562; 303.771657; -54.778495; 219.113982; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 632.442629; 0.000000
-144.416033; -229.073708; 0.000000; -682.241261; 746.979483; -199.194529; -288.832067; 1274.844985; 961.113602; 1304.724164; 1309.704027; -109.556991; 1309.704027; 0.000000; 19.919453; -293.811930; -204.174392; -204.174392; -139.436170; 104.577128; -239.033435; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -562.724544; 0.000000
-19.919453; -338.630699; 0.000000; -288.832067; -4.979863; -119.516717; -164.335486; 786.818389; 134.456307; 941.194149; 1050.751140; -54.778495; 746.979483; 0.000000; -24.899316; -338.630699; 49.798632; -283.852204; -288.832067; -64.738222; -144.416033; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -552.764818; 0.000000
69.718085; 328.670973; 0.000000; 801.757979; -746.979483; 204.174392; 333.650836; -1822.629939; -1125.449088; -1912.267477; -1972.025836; 34.859043; -1757.891717; 0.000000; -94.617401; 418.308511; 84.657675; 268.912614; 224.093845; -129.476444; 248.993161; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 587.623860; 0.000000
-134.456307; 29.879179; 0.000000; -338.630699; 527.865502; -94.617401; -149.395897; 333.650836; 592.603723; 253.973024; 184.254939; -104.577128; 343.610562; 0.000000; 14.939590; -19.919453; -189.234802; 9.959726; 44.818769; 84.657675; -99.597264; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -114.536854; 0.000000
-84.657675; -413.328647; 0.000000; -682.241261; 458.147416; -204.174392; -308.751520; 1618.455547; 816.697568; 1782.791033; 1877.408435; -84.657675; 1533.797872; 0.000000; 44.818769; -453.167553; -29.879179; -343.610562; -308.751520; 59.758359; -248.993161; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -781.838526; 0.000000
204.174392; 258.952888; 0.000000; 801.757979; -722.080167; 283.852204; 373.489742; -1314.683891; -990.992781; -1319.663754; -1354.522796; 169.315350; -1339.583207; 0.000000; 9.959726; 318.711246; 268.912614; 224.093845; 169.315350; -49.798632; 293.811930; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 428.268237; 0.000000
-74.697948; 283.852204; 0.000000; 194.214666; 44.818769; 49.798632; 69.718085; -741.999620; -194.214666; -866.496201; -1000.952508; -39.838906; -712.120441; 0.000000; -9.959726; 293.811930; -84.657675; 253.973024; 239.033435; 34.859043; 69.718085; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 353.570289; 0.000000
-104.577128; -363.530015; 0.000000; -811.717705; 702.160714; -234.053571; -343.610562; 1792.750760; 1040.791413; 1912.267477; 1947.126520; -89.637538; 1723.032675; 0.000000; 39.838906; -438.227964; -139.436170; -298.791793; -248.993161; 99.597264; -278.872340; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -786.818389; 0.000000
199.194529; -34.859043; 0.000000; 368.509878; -463.127280; 139.436170; 174.295213; -318.711246; -572.684271; -239.033435; -204.174392; 154.375760; -388.429331; 0.000000; 14.939590; 24.899316; 248.993161; 0.000000; -34.859043; -69.718085; 119.516717; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -24.899316; 0.000000
54.778495; 433.248100; 0.000000; 657.341945; -468.107143; 204.174392; 288.832067; -1543.757599; -796.778116; -1708.093085; -1827.609802; 64.738222; -1523.838146; 0.000000; -19.919453; 493.006459; 34.859043; 368.509878; 343.610562; -19.919453; 253.973024; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 667.301672; 0.000000
-39.838906; -154.375760; 0.000000; -617.503040; 801.757979; -139.436170; -234.053571; 1389.381839; 1085.610182; 1379.422112; 1379.422112; -39.838906; 1364.482523; 0.000000; 94.617401; -229.073708; -139.436170; -119.516717; -64.738222; 164.335486; -179.275076; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -473.087006; 0.000000
69.718085; -308.751520; 0.000000; -219.113982; -14.939590; -89.637538; -124.496581; 821.677432; 179.275076; 941.194149; 1040.791413; 29.879179; 722.080167; 0.000000; -4.979863; -313.731383; 74.697948; -263.932751; -253.973024; -24.899316; -109.556991; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -512.925912; 0.000000
144.416033; 408.348784; 0.000000; 916.294833; -732.039894; 283.852204; 408.348784; -1757.891717; -1075.650456; -1862.468845; -1942.146657; 124.496581; -1723.032675; 0.000000; -14.939590; 497.986322; 144.416033; 378.469605; 308.751520; -59.758359; 333.650836; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 692.200988; 0.000000
-79.677812; 14.939590; 0.000000; -308.751520; 478.066869; -109.556991; -149.395897; 263.932751; 532.845365; 199.194529; 149.395897; -84.657675; 318.711246; 0.000000; -14.939590; -39.838906; -204.174392; -4.979863; 34.859043; 69.718085; -109.556991; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -124.496581; 0.000000
-49.798632; -378.469605; 0.000000; -647.382219; 368.509878; -174.295213; -273.892477; 1528.818009; 722.080167; 1698.133359; 1797.730623; -14.939590; 1469.059650; 0.000000; 64.738222; -418.308511; -74.697948; -298.791793; -268.912614; 74.697948; -214.134119; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -737.019757; 0.000000
244.013298; 298.791793; 0.000000; 826.657295; -766.898936; 303.771657; 413.328647; -1389.381839; -1025.851824; -1399.341565; -1399.341565; 209.154255; -1384.401976; 0.000000; 54.778495; 373.489742; 293.811930; 258.952888; 224.093845; -14.939590; 333.650836; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 483.046733; 0.000000
-64.738222; 308.751520; 0.000000; 199.194529; 64.738222; 59.758359; 84.657675; -791.798252; -49.798632; -916.294833; -995.972644; -14.939590; -717.100304; 0.000000; -4.979863; 303.771657; -134.456307; 244.013298; 253.973024; 34.859043; 94.617401; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 378.469605; 0.000000
-189.234802; -408.348784; 0.000000; -871.476064; 771.878799; -293.811930; -398.389058; 1817.650076; 1180.227584; 1932.186930; 2006.884878; -134.456307; 1777.811170; 0.000000; 9.959726; -478.066869; -214.134119; -353.570289; -288.832067; 59.758359; -318.711246; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -821.677432; 0.000000
114.536854; -54.778495; 0.000000; 343.610562; -343.610562; 104.577128; 144.416033; -258.952888; -363.530015; -179.275076; -109.556991; 99.597264; -293.811930; 0.000000; -19.919453; -14.939590; 209.154255; -49.798632; -74.697948; -89.637538; 104.577128; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -59.758359; 0.000000
-94.617401; 323.691109; 0.000000; 542.805091; -403.368921; 84.657675; 179.275076; -1553.717325; -622.482903; -1708.093085; -1807.690350; -69.718085; -1483.999240; 0.000000; -144.416033; 373.489742; -89.637538; 248.993161; 219.113982; -139.436170; 139.436170; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 547.784954; 0.000000
-224.093845; -263.932751; 0.000000; -732.039894; 846.576748; -244.013298; -338.630699; 1399.341565; 1180.227584; 1399.341565; 1389.381839; -174.295213; 1404.321429; -642.402356; -29.879179; -333.650836; -278.872340; -234.053571; -179.275076; 49.798632; -268.912614; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -602.563450; 0.000000
29.879179; -303.771657; 0.000000; -244.013298; 0.000000; -79.677812; -109.556991; 781.838526; 234.053571; 906.335106; 1005.932371; 19.919453; 707.140578; 0.000000; 4.979863; -303.771657; 94.617401; -258.952888; -244.013298; -24.899316; -99.597264; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -512.925912; 0.000000
44.818769; 313.731383; 0.000000; 796.778116; -717.100304; 194.214666; 318.711246; -1792.750760; -1035.811550; -1882.388298; -1967.045973; 24.899316; -1723.032675; 0.000000; -109.556991; 403.368921; 54.778495; 263.932751; 209.154255; -144.416033; 258.952888; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 587.623860; 0.000000
-149.395897; 4.979863; 0.000000; -318.711246; 517.905775; -109.556991; -154.375760; 318.711246; 527.865502; 239.033435; 164.335486; -109.556991; 398.389058; 0.000000; -19.919453; -34.859043; -214.134119; -9.959726; 29.879179; 44.818769; -124.496581; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -154.375760; 0.000000
-54.778495; -398.389058; 0.000000; -662.321809; 418.308511; -184.254939; -278.872340; 1583.596505; 727.060030; 1747.931991; 1827.609802; -29.879179; 1528.818009; 0.000000; 54.778495; -443.207827; -34.859043; -333.650836; -293.811930; 59.758359; -229.073708; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -766.898936; 0.000000
174.295213; 229.073708; 0.000000; 791.798252; -712.120441; 244.013298; 353.570289; -1294.764438; -976.053191; -1324.643617; -1339.583207; 144.416033; -1269.865122; 0.000000; -24.899316; 308.751520; 229.073708; 199.194529; 154.375760; -94.617401; 263.932751; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 388.429331; 0.000000
-129.476444; 248.993161; 0.000000; 149.395897; 39.838906; 9.959726; 39.838906; -776.858663; -94.617401; -911.314970; -1010.912234; -64.738222; -692.200988; 0.000000; -59.758359; 244.013298; -144.416033; 189.234802; 184.254939; -14.939590; 34.859043; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 303.771657; 0.000000
-124.496581; -373.489742; 0.000000; -846.576748; 741.999620; -244.013298; -358.550152; 1827.609802; 1145.368541; 1942.146657; 2016.844605; -94.617401; 1782.791033; 0.000000; 59.758359; -463.127280; -139.436170; -318.711246; -268.912614; 109.556991; -288.832067; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -796.778116; 0.000000
79.677812; -114.536854; 0.000000; 283.852204; -453.167553; 34.859043; 84.657675; -363.530015; -493.006459; -288.832067; -214.134119; 64.738222; -393.409195; 0.000000; -69.718085; -64.738222; 169.315350; -99.597264; -134.456307; -144.416033; 39.838906; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -124.496581; 0.000000
-14.939590; 403.368921; 0.000000; 607.543313; -512.925912; 164.335486; 239.033435; -1638.375000; -801.757979; -1782.791033; -1872.428571; 9.959726; -1543.757599; 0.000000; -44.818769; 443.207827; 0.000000; 328.670973; 293.811930; -44.818769; 209.154255; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 617.503040; 0.000000
-164.335486; -248.993161; 0.000000; -722.080167; 732.039894; -244.013298; -328.670973; 1284.804711; 990.992781; 1274.844985; 1274.844985; -129.476444; 1274.844985; 0.000000; -4.979863; -333.650836; -229.073708; -214.134119; -154.375760; 69.718085; -283.852204; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -577.664134; 0.000000
24.899316; -338.630699; 0.000000; -239.033435; -99.597264; -104.577128; -154.375760; 697.180851; 84.657675; 831.637158; 931.234422; -39.838906; 632.442629; 0.000000; -24.899316; -328.670973; 54.778495; -268.912614; -268.912614; -64.738222; -129.476444; 0.000000; 0.000000; 0.000000; -1274.844985; 0.000000; -537.825228; 0.000000
84.657675; 328.670973; 0.000000; 826.657295; -806.737842; 224.093845; 333.650836; -1867.448708; -1205.126900; -1962.066109; -2036.764058; 44.818769; -1802.710486; 0.000000; -94.617401; 393.409195; 84.657675; 268.912614; 224.093845; -124.496581; 253.973024; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 602.563450; 0.000000
-169.315350; -19.919453; 0.000000; -353.570289; 517.905775; -149.395897; -199.194529; 338.630699; 497.986322; 258.952888; 224.093845; -164.335486; 368.509878; 0.000000; -39.838906; -39.838906; -239.033435; -29.879179; 14.939590; 19.919453; -144.416033; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -169.315350; 0.000000
-44.818769; -438.227964; 0.000000; -652.362082; 398.389058; -219.113982; -318.711246; 1558.697188; 697.180851; 1728.012538; 1852.509119; -54.778495; 1493.958967; 0.000000; 29.879179; -478.066869; -44.818769; -368.509878; -323.691109; 34.859043; -253.973024; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -791.798252; 0.000000
209.154255; 268.912614; 0.000000; 851.556611; -712.120441; 288.832067; 388.429331; -1299.744301; -1010.912234; -1294.764438; -1284.804711; 184.254939; -1284.804711; 0.000000; 14.939590; 368.509878; 268.912614; 234.053571; 199.194529; -64.738222; 318.711246; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 443.207827; 0.000000
39.838906; 373.489742; 0.000000; 288.832067; 9.959726; 129.476444; 154.375760; -796.778116; -154.375760; -891.395517; -971.073328; 74.697948; -687.221125; 0.000000; 74.697948; 373.489742; 4.979863; 328.670973; 318.711246; 109.556991; 149.395897; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 443.207827; 0.000000
-54.778495; -323.691109; 0.000000; -737.019757; 722.080167; -184.254939; -293.811930; 1792.750760; 1105.529635; 1937.166793; 2006.884878; -59.758359; 1782.791033; 0.000000; 99.597264; -398.389058; -114.536854; -263.932751; -214.134119; 149.395897; -229.073708; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; -732.039894; 0.000000
229.073708; 29.879179; 0.000000; 423.288374; -453.167553; 179.275076; 209.154255; -353.570289; -522.885638; -244.013298; -189.234802; 159.355623; -363.530015; 0.000000; 64.738222; 59.758359; 278.872340; 34.859043; 4.979863; -14.939590; 174.295213; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 29.879179; 0.000000
54.778495; 453.167553; 0.000000; 672.281535; -413.328647; 214.134119; 298.791793; -1553.717325; -781.838526; -1678.213906; -1787.770897; 54.778495; -1469.059650; 0.000000; 0.000000; 502.966185; 29.879179; 388.429331; 353.570289; 0.000000; 258.952888; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 687.221125; 0.000000
